id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at
2693c68a-849e-43c4-9ef3-f273f8849dc1,highsociety.ing,available,16.98,,73,8,12,namecheap,,
26aced5e-d5c2-4a44-a3c4-a9b56b5e882f,registration.ing,premium,437.5,,75,19,12,name.com,,
26c1d9d3-ef28-43bb-a87a-fc7ff5a61271,inthelongterm.ing,available,16.98,,60,1,16,namecheap,,
26c672c3-832d-4998-9e75-707f9cb086fc,portholes.ing,available,16.98,,46,2,9,namecheap,,
26d3daf6-c07c-41c3-bbf0-17fcd0a94c3f,inwait.ing,available,16.98,,50,1,10,namecheap,,
26d6f2a9-157e-4d5b-8c55-4bb2561e1612,solarenergy.ing,premium,62.5,,88,16,12,name.com,,
26defae2-7a18-49b0-a8b6-3e188995f317,oceans.ing,premium,187.5,,64,22,6,name.com,,
26ebcf2a-ccf0-4c52-9257-d0e85cf36ae1,gofar.ing,available,16.98,,76,10,6,namecheap,,
2701fa9c-e41b-43f0-ae54-296a9a0b020b,placeanorder.ing,available,16.98,,72,0,14,namecheap,,
27050293-ffad-4587-a67c-efb706bfb520,generalrank.ing,available,16.98,,50,1,12,namecheap,,
270b6c2e-b490-41d8-9c71-2f495c80abd7,chickenout.ing,available,16.98,,74,1,11,namecheap,,
27115e1e-8947-4fc6-9c08-dab804045325,gobythewayside.ing,available,16.98,,62,1,17,namecheap,,
2714639e-bcd2-494a-9942-21da4159e326,chapstick.ing,available,16.98,,78,5,9,namecheap,,
271a6b5c-d3e2-4da1-a0dd-c5deedd50099,getlaid.ing,available,16.98,,76,6,8,namecheap,,
2747a419-d439-45a9-8344-3a5926d58608,pops.ing,premium,437.5,,74,24,4,name.com,,
2754c31f-2963-4022-9051-1e8726672281,stayathome.ing,available,16.98,,68,7,12,namecheap,,
2789fb4a-f3cb-4af4-a183-23d10ed867b0,posters.ing,premium,437.5,,60,13,7,name.com,,
2790fd51-85da-4511-9cf1-358675ae3cc0,conflicts.ing,available,16.98,,66,5,9,namecheap,,
27effb41-8abe-476d-b55b-fe9124ed0109,shops.ing,premium,812.5,,64,24,5,name.com,,
27f7699d-92ca-4667-86ec-179be9f5e851,getoffeasy.ing,available,16.98,,58,1,12,namecheap,,
27f8bb75-ff58-48cf-a2f7-c91eeaa3df5b,pickover.ing,available,16.98,,62,1,9,namecheap,,
284968f1-bc4e-4b8d-9360-5c442e243c9a,comeunder.ing,available,16.98,,70,1,10,namecheap,,
2861985c-e8b8-415f-a595-c53a4cf466df,getoutsideof.ing,available,16.98,,66,1,14,namecheap,,
28672196-c97a-4c6e-88ef-337b61076642,facilitation.ing,available,16.98,,74,12,12,namecheap,,
288f3f3c-6af9-448f-99aa-49885eb9bed6,dollars.ing,premium,437.5,,64,12,7,name.com,,
289091f2-25c4-4db1-b277-4ede7cf44aff,speakers.ing,premium,437.5,,66,12,8,name.com,,
289b1a9c-62f4-48aa-90ec-f9dbb35943cd,aliens.ing,premium,437.5,,56,35,6,name.com,,
289dc210-839f-44d3-97b4-072d26b97765,lookingforwardto.ing,available,16.98,,54,2,18,namecheap,,
28f56e78-a398-42ea-9807-b389e18cf094,counts.ing,premium,187.5,,76,8,6,name.com,,
2904d85e-e25b-4430-9bec-962cecb02393,MickeyMouse.ing,available,16.98,,86,11,12,namecheap,,
290578ad-3870-477e-b662-058ab6a617ff,believes.ing,available,16.98,,64,4,8,namecheap,,
290c0b0f-c669-41cf-906d-c42c83f9c8e2,costcontainment.ing,available,16.98,,42,2,16,namecheap,,
2913f7d4-32e2-463a-9905-93ec186e5527,changeover.ing,available,16.98,,68,5,11,namecheap,,
29216fd8-60cc-4397-a0fe-9cbcb3a8ba20,pairoftongs.ing,available,16.98,,65,0,13,namecheap,,
295fc950-922b-4e72-a5f1-99f1b79c76cc,werewolves.ing,available,16.98,,44,7,10,namecheap,,
2966e81e-675b-436f-ac5e-6f874d5f40dd,getstuckinto.ing,available,16.98,,64,0,14,namecheap,,
296ec892-c1b4-42bc-88a1-c226e475667b,newer.ing,premium,112.5,,60,8,5,name.com,,
297c17a8-a9c0-4685-853e-686b3dc6afaa,estatetrustee.ing,available,16.98,,42,2,14,namecheap,,
299b0a09-2d4b-457e-85c0-72e7ec42ffdd,lordover.ing,available,16.98,,72,1,9,namecheap,,
29a01f5f-70df-4fa8-ad5e-840ebf945387,Ikidyounot.ing,available,16.98,,50,2,13,namecheap,,
29ac8ad2-4745-4c3f-8856-597fa26b1791,turnorburn.ing,available,16.98,,56,1,12,namecheap,,
29c6d66a-43ec-4c7c-976a-3a4f63d9bc88,proxybullying.ing,available,16.98,,28,1,14,namecheap,,
29dbec37-c29c-4430-aef8-4007827ea8e1,justtheticket.ing,available,16.98,,66,4,15,namecheap,,
29e7feda-0a17-4ca1-905c-bba0ef328393,GeneralTsochicken.ing,available,16.98,,70,1,19,namecheap,,
29eaf882-96ee-42cc-af3c-7fc23f9f4a6c,nothanksto.ing,available,16.98,,58,0,12,namecheap,,
29ed0e58-41b4-4a68-9fa3-dc8d817b06de,myGod.ing,available,16.98,,74,9,6,namecheap,,
29f54be8-18c1-4f6e-9cdf-b2d19a7e4f92,tunnelvision.ing,available,16.98,,60,9,13,namecheap,,
2a38e40e-7633-44e7-89c3-748ee94404e1,newsstand.ing,available,16.98,,52,5,10,namecheap,,
2a3f14e1-b206-4bb1-89ca-a0ac87d2fc60,deepbreathing.ing,available,16.98,,74,2,14,namecheap,,
2a533dc6-0118-4eb9-86f8-d29d4d54b7e8,knees.ing,premium,112.5,,50,5,5,name.com,,
2a544b11-04de-44f9-b23d-967035a5e769,keephopealive.ing,available,16.98,,50,2,15,namecheap,,
2a6a13aa-6ea5-462d-b445-c00fe5d8ec17,mostwanted.ing,available,16.98,,54,10,11,namecheap,,
2a728566-a476-49c4-b04c-9fee9d302605,requirements.ing,premium,187.5,,56,9,12,name.com,,
2a83717f-ad41-4f69-85b5-96d51275c555,nurses.ing,premium,112.5,,54,13,6,name.com,,
2aa5f29a-ee60-4aa0-935f-8129058155af,movefurniture.ing,available,16.98,,68,1,14,namecheap,,
2ad80c51-daf8-414a-9903-4d7f63660d33,motorsport.ing,premium,62.5,,74,23,10,name.com,,
2aff741c-fd9d-486b-8dfc-ebc1722bb50e,entertheequation.ing,available,16.98,,62,0,18,namecheap,,
2b1a275e-9d49-46f8-9102-ed3691b96443,dangers.ing,premium,62.5,,46,6,7,name.com,,
2b360af7-1cb3-45a7-8a98-cdff5161c633,possibilities.ing,available,16.98,,52,7,13,namecheap,,
2b37c595-caf9-4152-baa5-3e070e0a6d32,wars.ing,premium,812.5,,48,10,4,name.com,,
2b40e332-7b90-4eae-bc9c-f8bc26ab59b0,plateup.ing,available,16.98,,74,2,8,namecheap,,
2b4ff9f3-0d4b-4c70-8aba-68b9a6a2b62f,scanners.ing,available,16.98,,53,7,8,namecheap,,
2b6f0e27-f955-4e78-bd86-a8a31d1ef0a6,chicks.ing,premium,112.5,,58,12,6,name.com,,
2be084fd-3f23-4464-8c56-3fd7c7ec2a12,cometo.ing,premium,62.5,,74,8,7,name.com,,
2c2b2f0f-3960-4bbc-9f84-72dd8feecf0e,gettogether.ing,available,16.98,,82,8,12,namecheap,,
2c59a8af-6235-4de5-aff4-8715cb2e0f8f,coffeeklatsch.ing,available,16.98,,72,1,14,namecheap,,
2c77fa9a-e5fc-4870-b49c-bf074367f8e0,sidewindow.ing,available,16.98,,44,1,11,namecheap,,
2cab79a2-51a1-4b09-89fa-c29aab64f345,inoperation.ing,available,16.98,,74,1,12,namecheap,,
2cad9f42-a0c9-4356-8cd9-7913d1ab25b9,comedians.ing,available,16.98,,56,4,9,namecheap,,
2cb14044-e597-41d3-b56c-bbf26373cc53,bedframe.ing,premium,62.5,,80,3,9,name.com,,
2cce1ff9-4f73-4803-b09b-a1c71021cc3e,gobankrupt.ing,available,16.98,,68,2,11,namecheap,,
2cf0bb1f-0f84-42f0-9399-d099c0d1baf5,makeuse.ing,available,16.98,,78,1,8,namecheap,,
2d0a7ca7-e24f-4e1f-a168-444f2ae6573d,gooutonalimb.ing,available,16.98,,60,1,16,namecheap,,
2d16dec0-1a28-4231-afe4-843057e7869f,successively.ing,available,16.98,,56,0,12,namecheap,,
2d1da673-dfd0-4865-9380-af4fdde8c4c9,creditspread.ing,available,16.98,,60,1,13,namecheap,,
2d5bd532-ec78-41db-a0b2-5b7bfb903287,letsomeonego.ing,available,16.98,,69,1,14,namecheap,,
2d60785c-a930-402f-ae66-7f055c80eb8a,dates.ing,premium,812.5,,56,15,5,name.com,,
2dcbf80c-4224-48b6-b1eb-0b761e9be3aa,coins.ing,premium,812.5,,56,41,5,name.com,,
2de45d67-6b5e-4ef5-8b0f-a6954add11df,whats.ing,premium,812.5,,58,24,5,name.com,,
2e2b731e-984e-4e73-aeb5-0047113c2aef,counsell.ing,premium,437.5,,82,13,11,name.com,,
2e46fcd8-7a9d-40d1-9bd1-5c655f6c9f1c,sticks.ing,premium,112.5,,60,11,6,name.com,,
2e50a99b-1b51-4659-b190-5a78de2944d5,comments.ing,premium,812.5,,52,10,8,name.com,,
2e5e6650-5c7e-4281-89bf-dbef59caa05c,commonsalt.ing,available,16.98,,72,1,11,namecheap,,
2e685694-3862-43d2-b61a-4a2deda8af81,neckrest.ing,available,16.98,,56,1,9,namecheap,,
2e7f4681-9d88-4fb9-95d1-de7a6ccfabc9,has.ing,premium,1625,,60,26,3,name.com,,
2eb4a6f3-e3a0-4604-a29e-4462cdff81a3,officeroutine.ing,available,16.98,,43,0,14,namecheap,,
2ed73857-8330-4e53-9a79-d88b448e9f5a,chiefmagistrate.ing,available,16.98,,42,1,16,namecheap,,
2ef7b84e-b8d7-43d8-90b3-4cfd4d9dc734,executiveprivilege.ing,available,16.98,,62,1,19,namecheap,,
2f09a1da-df09-4f64-ba81-511c11bd4523,gotoplan.ing,available,16.98,,66,1,10,namecheap,,
2f115e56-a66c-4455-ba55-1197b8f64dbe,makefor.ing,available,16.98,,74,2,8,namecheap,,
2f28bb13-ff91-4350-8b5c-f373c5e8dbea,allsorts.ing,available,16.98,,52,5,9,namecheap,,
2f893bf7-df75-433c-926a-72c24e42e63c,flips.ing,available,16.98,,52,12,5,namecheap,,
2fa0bc22-dbfe-4727-ad5f-7e81cb7b71bc,communityspirit.ing,available,16.98,,72,2,16,namecheap,,
2fa8ea06-3003-4963-98ec-2673a1bbdb95,breastfeed.ing,premium,812.5,,76,10,11,name.com,,
2fe23f98-1a8b-43eb-af0d-4de105540954,pushup.ing,available,16.98,,72,9,7,namecheap,,
3010b351-271e-4f35-9347-d03fc921c3a0,leavewellalone.ing,available,16.98,,68,1,16,namecheap,,
30ec0a80-9d51-4dd8-8f61-276ef8924e01,Containers.ing,premium,437.5,,54,17,10,name.com,,
30ff180f-2781-4992-924e-97080809243b,snaps.ing,available,16.98,,52,20,5,namecheap,,
3136235a-888b-409b-956f-5160c928170f,seas.ing,premium,187.5,,58,13,4,name.com,,
3146417f-7039-435a-91f3-1f3ce6849eef,gosteady.ing,available,16.98,,70,3,9,namecheap,,
315d3859-18a0-4294-8a39-23c8c4314466,getthenod.ing,available,16.98,,77,2,11,namecheap,,
31abe7b6-5777-4026-801f-65f0505d7d12,transported.ing,available,16.98,,61,4,11,namecheap,,
31c1a50a-620e-4481-941b-695e4903c800,waitforit.ing,available,16.98,,43,4,11,namecheap,,
31c33118-aa31-4e78-b6f7-c89544ef94d0,rented.ing,available,16.98,,54,8,6,namecheap,,
31d2e1ed-3c04-4d59-8115-af02220164bc,errors.ing,premium,437.5,,46,11,6,name.com,,
31d4a9ac-f36e-4636-a416-e118ae30cc99,comeoutontop.ing,available,16.98,,68,0,15,namecheap,,
31d7cdde-4d2b-4fd7-8925-d0852e436ee6,gaslit.ing,available,16.98,,64,6,6,namecheap,,
320a6b68-6226-4e34-93f5-5d6e32233af0,peas.ing,available,16.98,,51,10,4,namecheap,,
321916c6-f1a7-42fe-9ce8-48abf816198d,gofigure.ing,available,16.98,,54,7,9,namecheap,,
321a9820-e4c5-4a0f-9868-8b17fb5f7c7f,arrives.ing,available,16.98,,50,3,7,namecheap,,
323a9982-060c-4b85-a909-c7bd2b8298e6,gettobe.ing,available,16.98,,54,1,9,namecheap,,
323f50e5-d66e-4ef4-b917-2cc877f931fe,prettywell.ing,available,16.98,,60,2,11,namecheap,,
327bc131-8253-470d-97d4-349203a5d440,tongues.ing,available,16.98,,51,6,7,namecheap,,
32a32d3c-d70d-4570-81ea-2ca78aee10bf,sits.ing,premium,187.5,,54,10,4,name.com,,
32b5764f-de03-4162-a3e7-38af256c8663,settlefor.ing,available,16.98,,76,0,10,namecheap,,
32b584b6-f07d-4c19-9392-4994891d83fb,pairingoff.ing,available,16.98,,50,0,11,namecheap,,
32d0dbd4-97be-4c2b-813c-869e30efd83d,gorogue.ing,available,16.98,,64,4,8,namecheap,,
32e9752a-7b05-4871-8256-50071a1f30ba,instore.ing,premium,112.5,,74,12,8,name.com,,
32e99c9d-7170-433f-9e3b-457b57f08dfb,veggies.ing,premium,62.5,,64,7,7,name.com,,
3304a723-2827-4183-a455-094f743a753c,explanations.ing,available,16.98,,50,2,12,namecheap,,
33386287-0bbe-4b34-abc1-1a72d5877c0f,Cats.ing,premium,1820,1820,59,33,4,namecheap,,
3347c801-06db-425e-be94-c91dea85ba98,pricetosell.ing,available,16.98,,64,1,13,namecheap,,
3354e678-9b4a-4e89-822d-3ee9b2ebf459,getunder.ing,available,16.98,,54,1,9,namecheap,,
335a118e-3d14-4094-aba3-4abbc7353b4d,accountants.ing,available,16.98,,50,16,11,namecheap,,
336da01f-47bb-4b78-8734-5bb5357e8713,getonboard.ing,available,16.98,,64,11,12,namecheap,,
336e8e32-c24e-4f10-9b70-de5509406396,sites.ing,premium,812.5,,53,26,5,name.com,,
33705902-b96d-4028-a670-037e419e40c5,herbs.ing,premium,187.5,,62,22,5,name.com,,
33851d71-f7c0-40a9-8f19-32c1e87b7fcf,surfacemail.ing,available,16.98,,67,1,12,namecheap,,
33875ed6-97dc-4fad-b1ba-6c09bf2c91b4,WonderWoman.ing,available,16.98,,92,10,12,namecheap,,
338cb4ac-73c7-439f-91df-d5a35d2971cd,nonsmoking.ing,available,16.98,,68,3,11,namecheap,,
33a80957-9ccb-4f42-893a-77f97cdf461d,pullover.ing,available,16.98,,74,4,9,namecheap,,
33b85501-a24f-4cdb-96a4-d6c47966dd06,coffeedout.ing,available,16.98,,76,1,11,namecheap,,
33b92134-44ae-4c61-8182-bab269d12756,deepdiv.ing,available,16.98,,76,2,11,namecheap,,
33e13c28-7c5e-4496-8067-24d72ab76b90,mornings.ing,available,16.98,,64,6,8,namecheap,,
341e550a-bd30-4e30-a67b-7dc243d3a9f8,orders.ing,premium,437.5,,60,19,6,name.com,,
34382948-9f4a-49dc-af94-3d92b3da7ba3,trailers.ing,premium,187.5,,54,15,8,name.com,,
344d005b-e0f6-4524-9721-e57d49088202,dothemath.ing,available,16.98,,72,4,11,namecheap,,
3451fa5a-4a43-4c8c-a67a-ad8e54b5783e,JusticeLeague.ing,available,16.98,,52,7,14,namecheap,,
345660e6-4626-4eb0-9ee1-63ab3b2a1465,makeme.ing,premium,62.5,,56,13,7,name.com,,
34916ff9-a370-49fa-95a1-45e6f43c93ed,goby.ing,available,16.98,,74,9,5,namecheap,,
34aca74e-a4c1-45de-89a6-57abf563ec22,grandparents.ing,available,16.98,,68,5,12,namecheap,,
34ba4962-e93e-47a0-98d5-a150c8d61483,does.ing,premium,437.5,,60,15,4,name.com,,
34f870fd-922f-43de-831d-5e5dcd58a8ae,Henri.ing,premium,126,126,66,15,5,namecheap,,
35621289-dc85-479c-8575-4f9137869261,barbecuedpork.ing,available,16.98,,58,0,14,namecheap,,
356ee64e-27fd-4d87-84cc-54e00f4c43d9,trades.ing,premium,187.5,,71,26,6,name.com,,
